time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,48,698.475,796.416,2.000,9,001-01-0000009,N,-73.558,-3.662,-17.947,11
1.000,48,698.475,796.416,2.000,10,001-01-0000010,N,-79.229,-14.100,-27.205,17
1.000,48,698.475,796.416,2.000,11,001-01-0000011,N,-78.948,-13.124,-28.848,9
1.000,48,698.475,796.416,2.000,12,001-01-0000012,N,-61.286,3.343,-2.432,4
1.000,48,698.475,796.416,2.000,13,001-01-0000013,S,-55.768,11.371,0.125,5
1.000,48,698.475,796.416,2.000,14,001-01-0000014,N,-92.128,-24.042,-37.388,11
1.000,48,698.475,796.416,2.000,15,001-01-0000015,N,-78.616,-9.261,-27.697,17
1.000,48,698.475,796.416,2.000,16,001-01-0000016,N,-84.437,-16.514,-34.029,13
1.000,48,698.475,796.416,2.000,17,001-01-0000017,N,-85.893,-19.156,-32.582,9
1.000,48,698.475,796.416,2.000,18,001-01-0000018,N,-85.986,-18.559,-32.514,10
1.000,48,698.475,796.416,2.000,19,001-01-0000019,N,-90.073,-21.352,-38.725,14
1.000,48,698.475,796.416,2.000,20,001-01-0000020,N,-98.179,-30.698,-40.000,19
1.000,48,698.475,796.416,2.000,21,001-01-0000021,N,-73.327,-0.368,-22.886,18
1.000,48,698.475,796.416,2.000,22,001-01-0000022,N,-81.418,-15.702,-25.626,16
1.000,48,698.475,796.416,2.000,23,001-01-0000023,N,-77.110,-10.851,-21.305,16
1.000,48,698.475,796.416,2.000,24,001-01-0000024,N,-83.626,-16.203,-31.694,19
1.000,48,698.475,796.416,2.000,25,001-01-0000025,N,-90.961,-25.349,-40.000,23
1.000,49,2000.276,1526.924,2.000,1,001-01-0000001,N,-100.309,-40.000,-40.000,32
1.000,49,2000.276,1526.924,2.000,2,001-01-0000002,N,-95.925,-40.000,-40.000,27
1.000,49,2000.276,1526.924,2.000,3,001-01-0000003,N,-98.583,-40.000,-40.000,23
1.000,49,2000.276,1526.924,2.000,4,001-01-0000004,N,-90.720,-40.000,-40.000,21
1.000,49,2000.276,1526.924,2.000,5,001-01-0000005,N,-97.766,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,6,001-01-0000006,N,-89.285,-40.000,-40.000,29
1.000,49,2000.276,1526.924,2.000,7,001-01-0000007,N,-84.284,-40.000,-40.000,23
1.000,49,2000.276,1526.924,2.000,8,001-01-0000008,N,-93.618,-40.000,-40.000,18
1.000,49,2000.276,1526.924,2.000,9,001-01-0000009,N,-90.357,-40.000,-40.000,15
1.000,49,2000.276,1526.924,2.000,10,001-01-0000010,N,-81.115,-40.000,-40.000,13
1.000,49,2000.276,1526.924,2.000,11,001-01-0000011,N,-83.847,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,12,001-01-0000012,N,-77.782,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,13,001-01-0000013,N,-95.329,-40.000,-40.000,14
1.000,49,2000.276,1526.924,2.000,14,001-01-0000014,N,-68.842,-40.000,-40.000,9
1.000,49,2000.276,1526.924,2.000,15,001-01-0000015,N,-72.146,-40.000,-40.000,7
1.000,49,2000.276,1526.924,2.000,16,001-01-0000016,N,-93.761,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,17,001-01-0000017,N,-84.691,-40.000,-40.000,19
1.000,49,2000.276,1526.924,2.000,18,001-01-0000018,N,-85.962,-40.000,-40.000,13
1.000,49,2000.276,1526.924,2.000,19,001-01-0000019,N,-62.057,-29.483,-40.000,6
1.000,49,2000.276,1526.924,2.000,20,001-01-0000020,S,-16.156,15.696,40.000,0
1.000,49,2000.276,1526.924,2.000,21,001-01-0000021,N,-82.176,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,22,001-01-0000022,N,-104.251,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,23,001-01-0000023,N,-85.593,-40.000,-40.000,14
1.000,49,2000.276,1526.924,2.000,24,001-01-0000024,N,-91.497,-40.000,-40.000,9
1.000,49,2000.276,1526.924,2.000,25,001-01-0000025,N,-76.019,-40.000,-40.000,6
1.000,50,614.837,-72.263,2.000,1,001-01-0000001,N,-69.522,-7.566,-28.393,8
1.000,50,614.837,-72.263,2.000,2,001-01-0000002,S,-46.769,15.713,14.864,2
1.000,50,614.837,-72.263,2.000,3,001-01-0000003,N,-74.221,-14.039,-24.782,5
1.000,50,614.837,-72.263,2.000,4,001-01-0000004,N,-74.028,-14.197,-25.395,11
1.000,50,614.837,-72.263,2.000,5,001-01-0000005,N,-95.730,-32.790,-40.000,18
1.000,50,614.837,-72.263,2.000,6,001-01-0000006,N,-70.401,-9.116,-24.058,11
1.000,50,614.837,-72.263,2.000,7,001-01-0000007,N,-73.992,-13.099,-30.651,7
1.000,50,614.837,-72.263,2.000,8,001-01-0000008,N,-76.451,-16.376,-33.628,9
1.000,50,614.837,-72.263,2.000,9,001-01-0000009,N,-76.036,-17.171,-35.357,13
1.000,50,614.837,-72.263,2.000,10,001-01-0000010,N,-80.697,-19.507,-28.938,19
1.000,50,614.837,-72.263,2.000,11,001-01-0000011,N,-79.398,-19.648,-29.817,16
1.000,50,614.837,-72.263,2.000,12,001-01-0000012,N,-89.900,-26.986,-40.000,14
1.000,50,614.837,-72.263,2.000,13,001-01-0000013,N,-78.132,-19.437,-28.474,15
1.000,50,614.837,-72.263,2.000,14,001-01-0000014,N,-94.003,-33.525,-40.000,18
1.000,50,614.837,-72.263,2.000,15,001-01-0000015,N,-84.952,-25.564,-37.010,22
1.000,50,614.837,-72.263,2.000,16,001-01-0000016,N,-102.054,-40.000,-40.000,22
1.000,50,614.837,-72.263,2.000,17,001-01-0000017,N,-90.284,-30.266,-40.000,20
1.000,50,614.837,-72.263,2.000,18,001-01-0000018,N,-96.534,-35.853,-40.000,21
1.000,50,614.837,-72.263,2.000,19,001-01-0000019,N,-84.779,-24.010,-37.367,23
1.000,50,614.837,-72.263,2.000,20,001-01-0000020,N,-85.259,-22.486,-38.545,27
1.000,50,614.837,-72.263,2.000,21,001-01-0000021,N,-93.096,-28.161,-40.000,28
1.000,50,614.837,-72.263,2.000,22,001-01-0000022,N,-92.695,-33.901,-40.000,27
1.000,50,614.837,-72.263,2.000,23,001-01-0000023,N,-88.643,-25.472,-40.000,27
1.000,50,614.837,-72.263,2.000,24,001-01-0000024,N,-86.399,-27.758,-34.432,29
1.000,50,614.837,-72.263,2.000,25,001-01-0000025,N,-96.716,-37.639,-40.000,32
1.000,51,1752.158,366.642,2.000,1,001-01-0000001,N,-81.096,-15.032,-30.033,23
1.000,51,1752.158,366.642,2.000,2,001-01-0000002,N,-89.979,-25.166,-34.571,17
1.000,51,1752.158,366.642,2.000,3,001-01-0000003,N,-84.173,-21.257,-38.913,11
1.000,51,1752.158,366.642,2.000,4,001-01-0000004,N,-73.329,-9.399,-22.860,6
1.000,51,1752.158,366.642,2.000,5,001-01-0000005,N,-61.598,3.631,-11.172,6
1.000,51,1752.158,366.642,2.000,6,001-01-0000006,N,-82.826,-17.530,-25.504,22
1.000,51,1752.158,366.642,2.000,7,001-01-0000007,N,-85.597,-20.209,-32.858,16
1.000,51,1752.158,366.642,2.000,8,001-01-0000008,N,-62.645,0.882,-16.762,10
1.000,51,1752.158,366.642,2.000,9,001-01-0000009,N,-61.414,-2.225,-12.853,4
1.000,51,1752.158,366.642,2.000,10,001-01-0000010,S,-51.113,7.512,6.087,4
1.000,51,1752.158,366.642,2.000,11,001-01-0000011,N,-95.718,-32.699,-40.000,24
1.000,51,1752.158,366.642,2.000,12,001-01-0000012,N,-68.964,-4.917,-21.321,18
1.000,51,1752.158,366.642,2.000,13,001-01-0000013,N,-69.268,-4.582,-17.290,13
1.000,51,1752.158,366.642,2.000,14,001-01-0000014,N,-76.876,-14.495,-27.774,9
1.000,51,1752.158,366.642,2.000,15,001-01-0000015,N,-64.338,-0.123,-18.598,9
1.000,51,1752.158,366.642,2.000,16,001-01-0000016,N,-83.041,-18.826,-37.526,27
1.000,51,1752.158,366.642,2.000,17,001-01-0000017,N,-78.235,-13.318,-29.728,22
1.000,51,1752.158,366.642,2.000,18,001-01-0000018,N,-106.982,-40.000,-40.000,17
1.000,51,1752.158,366.642,2.000,19,001-01-0000019,N,-78.787,-16.077,-25.770,15
1.000,51,1752.158,366.642,2.000,20,001-01-0000020,N,-80.190,-16.058,-33.249,15
1.000,51,1752.158,366.642,2.000,21,001-01-0000021,N,-92.597,-25.513,-40.000,31
1.000,51,1752.158,366.642,2.000,22,001-01-0000022,N,-92.141,-29.028,-40.000,26
1.000,51,1752.158,366.642,2.000,23,001-01-0000023,N,-89.701,-26.765,-40.000,23
1.000,51,1752.158,366.642,2.000,24,001-01-0000024,N,-80.041,-15.517,-28.409,21
1.000,51,1752.158,366.642,2.000,25,001-01-0000025,N,-85.984,-20.585,-40.000,21
1.000,52,406.707,331.911,2.000,1,001-01-0000001,N,-69.924,-5.229,-18.532,7
1.000,52,406.707,331.911,2.000,2,001-01-0000002,N,-66.024,-0.908,-16.267,4
1.000,52,406.707,331.911,2.000,3,001-01-0000003,S,-54.384,8.990,7.366,9
1.000,52,406.707,331.911,2.000,4,001-01-0000004,N,-83.762,-19.106,-25.250,15
1.000,52,406.707,331.911,2.000,5,001-01-0000005,N,-95.036,-31.885,-40.000,21
1.000,52,406.707,331.911,2.000,6,001-01-0000006,N,-67.836,-1.943,-19.046,6
1.000,52,406.707,331.911,2.000,7,001-01-0000007,N,-55.357,9.141,-1.678,2
1.000,52,406.707,331.911,2.000,8,001-01-0000008,N,-90.129,-26.383,-39.442,8
1.000,52,406.707,331.911,2.000,9,001-01-0000009,N,-80.484,-19.780,-26.890,14
1.000,52,406.707,331.911,2.000,10,001-01-0000010,N,-92.283,-24.395,-39.465,21
1.000,52,406.707,331.911,2.000,11,001-01-0000011,N,-78.308,-8.346,-24.799,10
1.000,52,406.707,331.911,2.000,12,001-01-0000012,N,-82.669,-14.950,-27.497,9
1.000,52,406.707,331.911,2.000,13,001-01-0000013,N,-89.018,-29.086,-36.292,11
1.000,52,406.707,331.911,2.000,14,001-01-0000014,N,-79.119,-16.451,-31.200,16
1.000,52,406.707,331.911,2.000,15,001-01-0000015,N,-82.163,-18.743,-31.643,22
1.000,52,406.707,331.911,2.000,16,001-01-0000016,N,-82.229,-15.495,-29.469,16
1.000,52,406.707,331.911,2.000,17,001-01-0000017,N,-99.179,-33.770,-40.000,15
1.000,52,406.707,331.911,2.000,18,001-01-0000018,N,-82.649,-15.648,-29.863,17
1.000,52,406.707,331.911,2.000,19,001-01-0000019,N,-104.143,-40.000,-40.000,20
1.000,52,406.707,331.911,2.000,20,001-01-0000020,N,-98.509,-33.022,-40.000,25
1.000,52,406.707,331.911,2.000,21,001-01-0000021,N,-84.004,-21.227,-32.581,22
1.000,52,406.707,331.911,2.000,22,001-01-0000022,N,-85.222,-22.919,-30.688,21
1.000,52,406.707,331.911,2.000,23,001-01-0000023,N,-87.774,-21.855,-40.000,23
1.000,52,406.707,331.911,2.000,24,001-01-0000024,N,-82.871,-20.143,-30.251,26
1.000,52,406.707,331.911,2.000,25,001-01-0000025,N,-91.270,-23.086,-40.000,30
1.000,53,805.696,18.762,2.000,26,001-01-0000001,N,-71.027,-8.687,-28.514,9
1.000,53,805.696,18.762,2.000,2,001-01-0000002,N,-67.161,-7.687,-20.421,4
1.000,53,805.696,18.762,2.000,3,001-01-0000003,S,-48.950,14.527,9.736,3
1.000,53,805.696,18.762,2.000,4,001-01-0000004,N,-70.692,-9.227,-19.708,9
1.000,53,805.696,18.762,2.000,5,001-01-0000005,N,-83.762,-22.226,-31.101,15
1.000,53,805.696,18.762,2.000,6,001-01-0000006,N,-95.743,-30.766,-40.000,12
1.000,53,805.696,18.762,2.000,7,001-01-0000007,N,-67.488,-3.335,-16.912,7
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-5.235,-16.079,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-11.404,-30.251,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-21.712,-35.570,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-28.686,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-12.437,-24.700,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-9.915,-29.845,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-33.114,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-16.737,-35.324,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-23.937,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-25.739,-34.289,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-25.986,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-27.787,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-16.096,-33.472,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-26.488,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-19.767,-39.061,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-27.881,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-25.285,-39.210,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-36.658,-40.000,30
1.000,54,1101.203,308.746,2.000,1,001-01-0000001,N,-87.387,-18.007,-33.757,15
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.873,-12.191,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.932,-18.812,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.586,-5.065,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.830,-19.482,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.344,-24.970,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.490,-27.405,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.591,-16.005,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.878,-10.985,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.952,2.074,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.299,-25.308,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.610,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.504,-20.765,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.357,-19.536,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.886,-37.600,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.974,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.141,-36.605,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.441,-37.093,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.338,-34.000,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.263,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.419,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.661,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.450,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.638,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.920,-40.000,25
1.000,55,185.587,1343.268,2.000,1,001-01-0000001,N,-93.005,-29.336,-40.000,17
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.498,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.782,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.653,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.357,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.277,-14.110,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.943,-23.639,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.066,-36.746,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.108,-37.435,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.406,7.940,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.728,-16.835,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.213,-30.390,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.702,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.199,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.210,-13.345,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.474,-24.047,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.564,-39.087,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.454,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.379,-27.140,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.223,-22.784,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.689,-19.363,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.188,-33.664,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.253,-37.829,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-81.469,-12.621,-28.778,26
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.377,-14.650,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-13.631,-26.656,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.145,-29.297,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.655,9.019,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-21.755,-35.436,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.319,-30.111,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.548,-29.812,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-7.801,-22.930,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.274,-18.631,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-27.793,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.252,-28.733,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-35.906,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-17.653,-27.666,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.082,-19.415,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-13.935,-32.046,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-25.624,-37.637,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-12.686,-24.361,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-3.670,-19.428,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.402,-29.381,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.204,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-24.972,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-24.857,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-12.676,-19.565,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.501,-40.000,24
1.000,57,1224.606,231.631,2.000,26,001-01-0000001,N,-73.320,0.069,-15.064,14
1.000,57,1224.606,231.631,2.000,2,001-01-0000002,N,-80.267,-9.179,-20.561,10
1.000,57,1224.606,231.631,2.000,3,001-01-0000003,N,-66.371,6.171,-9.255,4
1.000,57,1224.606,231.631,2.000,4,001-01-0000004,N,-68.247,2.921,-11.569,5
1.000,57,1224.606,231.631,2.000,5,001-01-0000005,N,-83.250,-12.635,-21.812,10
1.000,57,1224.606,231.631,2.000,6,001-01-0000006,N,-88.614,-14.415,-27.182,16
1.000,57,1224.606,231.631,2.000,7,001-01-0000007,N,-80.753,-8.144,-22.834,10
1.000,57,1224.606,231.631,2.000,8,001-01-0000008,N,-66.948,5.204,-4.573,4
1.000,57,1224.606,231.631,2.000,9,001-01-0000009,N,-68.704,0.256,-11.178,5
1.000,57,1224.606,231.631,2.000,10,001-01-0000010,N,-76.932,-6.107,-14.167,11
1.000,57,1224.606,231.631,2.000,11,001-01-0000011,N,-87.491,-15.845,-33.772,19
1.000,57,1224.606,231.631,2.000,12,001-01-0000012,N,-81.657,-8.610,-24.125,14
1.000,57,1224.606,231.631,2.000,13,001-01-0000013,N,-66.295,5.191,-8.841,10
1.000,57,1224.606,231.631,2.000,14,001-01-0000014,N,-78.177,-6.976,-17.382,10
1.000,57,1224.606,231.631,2.000,15,001-01-0000015,S,-65.848,7.200,-6.909,14
1.000,57,1224.606,231.631,2.000,16,001-01-0000016,N,-88.540,-18.136,-30.421,23
1.000,57,1224.606,231.631,2.000,17,001-01-0000017,N,-91.868,-18.747,-32.349,19
1.000,57,1224.606,231.631,2.000,18,001-01-0000018,N,-75.440,-2.518,-19.496,16
1.000,57,1224.606,231.631,2.000,19,001-01-0000019,N,-86.997,-19.203,-22.971,17
1.000,57,1224.606,231.631,2.000,20,001-01-0000020,N,-107.726,-37.745,-40.000,19
1.000,57,1224.606,231.631,2.000,21,001-01-0000021,N,-94.640,-21.779,-40.000,28
1.000,57,1224.606,231.631,2.000,22,001-01-0000022,N,-94.671,-23.680,-34.402,24
1.000,57,1224.606,231.631,2.000,23,001-01-0000023,N,-78.688,-2.543,-18.862,23
1.000,57,1224.606,231.631,2.000,24,001-01-0000024,N,-98.786,-27.064,-40.000,23
1.000,57,1224.606,231.631,2.000,25,001-01-0000025,N,-95.507,-26.524,-38.237,25
1.000,58,387.088,2085.876,2.000,1,001-01-0000001,N,-97.981,-27.478,-40.000,27
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.012,-39.956,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.193,-26.353,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.635,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.544,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.976,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.612,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.376,-37.427,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.508,-31.312,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.599,-34.062,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.705,-35.671,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.037,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.380,-28.783,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.114,-22.781,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.227,-19.079,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.984,-29.525,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.130,-30.127,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.710,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.337,-31.120,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.795,14.156,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.371,-28.172,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.300,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.934,-35.875,21
1.000,59,774.327,-238.919,2.000,26,001-01-0000001,N,-69.766,-0.905,-13.381,9
1.000,59,774.327,-238.919,2.000,2,001-01-0000002,S,-56.801,13.690,3.682,5
1.000,59,774.327,-238.919,2.000,3,001-01-0000003,N,-65.301,2.111,-10.271,4
1.000,59,774.327,-238.919,2.000,4,001-01-0000004,N,-81.470,-14.103,-25.903,10
1.000,59,774.327,-238.919,2.000,5,001-01-0000005,N,-91.410,-25.628,-35.022,16
1.000,59,774.327,-238.919,2.000,6,001-01-0000006,N,-80.828,-14.747,-26.662,14
1.000,59,774.327,-238.919,2.000,7,001-01-0000007,N,-78.257,-7.906,-20.498,10
1.000,59,774.327,-238.919,2.000,8,001-01-0000008,N,-74.928,-4.240,-18.557,10
1.000,59,774.327,-238.919,2.000,9,001-01-0000009,N,-79.555,-12.450,-21.233,13
1.000,59,774.327,-238.919,2.000,10,001-01-0000010,N,-83.088,-15.937,-24.433,18
1.000,59,774.327,-238.919,2.000,11,001-01-0000011,N,-66.083,4.516,-6.258,19
1.000,59,774.327,-238.919,2.000,12,001-01-0000012,N,-85.674,-16.282,-32.763,16
1.000,59,774.327,-238.919,2.000,13,001-01-0000013,N,-91.744,-24.987,-39.924,16
1.000,59,774.327,-238.919,2.000,14,001-01-0000014,N,-104.167,-38.098,-40.000,18
1.000,59,774.327,-238.919,2.000,15,001-01-0000015,N,-100.734,-29.257,-40.000,22
1.000,59,774.327,-238.919,2.000,16,001-01-0000016,N,-82.730,-13.453,-21.175,24
1.000,59,774.327,-238.919,2.000,17,001-01-0000017,N,-85.577,-16.431,-29.547,23
1.000,59,774.327,-238.919,2.000,18,001-01-0000018,N,-102.072,-32.825,-40.000,22
1.000,59,774.327,-238.919,2.000,19,001-01-0000019,N,-72.733,-2.128,-19.189,24
1.000,59,774.327,-238.919,2.000,20,001-01-0000020,N,-91.814,-23.873,-34.406,27
1.000,59,774.327,-238.919,2.000,21,001-01-0000021,N,-92.502,-24.154,-36.737,30
1.000,59,774.327,-238.919,2.000,22,001-01-0000022,N,-77.430,-8.770,-22.074,29
1.000,59,774.327,-238.919,2.000,23,001-01-0000023,N,-81.429,-13.433,-27.977,29
1.000,59,774.327,-238.919,2.000,24,001-01-0000024,N,-89.829,-22.125,-31.934,30
1.000,59,774.327,-238.919,2.000,25,001-01-0000025,N,-90.769,-21.082,-32.648,33
